timestamp,bar_num,bar_close,raw_action,action,quantity,position_after,pnl_realized_usd,total_pnl_usd,equity
2026-01-30T03:00:00.950002+00:00,925,25848.5,-0.845196008682251,BUY,0.001,-0.845,-1.07,+3364.24,253364.24
2026-01-30T03:07:05.657000+00:00,926,25880.0,-0.8383126854896545,BUY,0.007,-0.838,-4.34,+3359.90,253359.90
2026-01-30T03:15:18.953007+00:00,927,25848.0,-0.7967523336410522,BUY,0.042,-0.797,+26.60,+3386.50,253386.50
2026-01-30T03:23:46.597000+00:00,928,25832.25,-0.7460246682167053,BUY,0.051,-0.746,+15.98,+3402.48,253402.48
2026-01-30T03:31:10.596000+00:00,929,25867.75,-0.6241774559020996,BUY,0.122,-0.624,-86.51,+3315.97,253315.97
2026-01-30T04:11:30.344000+00:00,930,25883.5,-0.405914306640625,BUY,0.218,-0.406,-68.75,+3247.22,253247.22
2026-01-30T04:57:43.208000+00:00,931,25856.0,-0.6543912887573242,SELL,0.248,-0.654,+0.00,+3247.22,253247.22
2026-01-30T05:44:45.002000+00:00,932,25846.75,-0.8244572877883911,SELL,0.170,-0.824,+0.00,+3247.22,253247.22
2026-01-30T06:03:29.756001+00:00,933,25822.0,-0.8177622556686401,BUY,0.007,-0.818,+3.31,+3250.53,253250.53
2026-01-30T06:18:14.103000+00:00,934,25787.0,-0.7172988057136536,BUY,0.100,-0.717,+70.32,+3320.85,253320.85
2026-01-30T06:28:10.238000+00:00,935,25765.0,-0.47532907128334045,BUY,0.242,-0.475,+106.47,+3427.32,253427.32
2026-01-30T06:30:36.672003+00:00,936,25796.75,-0.5211964845657349,SELL,0.046,-0.521,+0.00,+3427.32,253427.32
2026-01-30T06:38:29.038000+00:00,937,25810.5,-0.23542055487632751,BUY,0.286,-0.235,-78.59,+3348.73,253348.73
2026-01-30T06:45:48.564000+00:00,938,25773.75,0.026997825130820274,BUY,0.262,0.027,+173.03,+3521.77,253521.77
2026-01-30T06:57:20.712001+00:00,939,25756.5,-0.25424709916114807,SELL,0.281,-0.254,-9.31,+3512.45,253512.45
2026-01-30T07:06:44.072001+00:00,940,25777.25,-0.6287612318992615,SELL,0.375,-0.629,+0.00,+3512.45,253512.45
2026-01-30T07:25:27.364000+00:00,941,25764.0,-0.8067078590393066,SELL,0.178,-0.807,+0.00,+3512.45,253512.45
2026-01-30T07:37:52.031000+00:00,942,25740.0,-0.8324921727180481,SELL,0.026,-0.832,+0.00,+3512.45,253512.45
2026-01-30T07:59:58.798000+00:00,943,25705.75,-0.8798896670341492,SELL,0.047,-0.880,+0.00,+3512.45,253512.45
2026-01-30T08:04:58.666000+00:00,944,25726.25,-0.9215676784515381,SELL,0.042,-0.922,+0.00,+3512.45,253512.45
2026-01-30T08:08:15.701004+00:00,945,25694.25,-0.9199072122573853,BUY,0.002,-0.920,+1.06,+3513.51,253513.51
2026-01-30T08:11:21.662001+00:00,946,25722.0,-0.9372063875198364,SELL,0.017,-0.937,+0.00,+3513.51,253513.51
2026-01-30T08:21:31.239000+00:00,947,25758.0,-0.9282981157302856,BUY,0.009,-0.928,-6.41,+3507.10,253507.10
2026-01-30T08:31:08.485000+00:00,948,25730.0,-0.933269202709198,SELL,0.005,-0.933,+0.00,+3507.10,253507.10
2026-01-30T08:34:31.108000+00:00,949,25695.25,-0.9258049130439758,BUY,0.007,-0.926,+5.19,+3512.29,253512.29
2026-01-30T08:47:04.110000+00:00,950,25732.0,-0.9346742630004883,SELL,0.009,-0.935,+0.00,+3512.29,253512.29
2026-01-30T08:54:28.273003+00:00,951,25770.75,-0.9545003175735474,SELL,0.020,-0.955,+0.00,+3512.29,253512.29
2026-01-30T09:03:01.270001+00:00,952,25752.5,-0.9657745361328125,SELL,0.011,-0.966,+0.00,+3512.29,253512.29
2026-01-30T09:09:05.191000+00:00,953,25746.5,-0.9725301861763,SELL,0.007,-0.973,+0.00,+3512.29,253512.29
2026-01-30T09:13:37.687000+00:00,954,25714.0,-0.9646729230880737,BUY,0.008,-0.965,+5.11,+3517.40,253517.40
2026-01-30T09:26:01.761000+00:00,955,25691.25,-0.9601151943206787,BUY,0.005,-0.960,+2.07,+3519.47,253519.47
2026-01-30T09:37:30.304000+00:00,956,25728.75,-0.9556066989898682,BUY,0.005,-0.956,-3.38,+3516.09,253516.09
2026-01-30T09:45:31.030000+00:00,957,25690.5,-0.9627799391746521,SELL,0.007,-0.963,+0.00,+3516.09,253516.09
2026-01-30T09:51:17.434000+00:00,958,25652.25,-0.9617613554000854,BUY,0.001,-0.962,+0.78,+3516.87,253516.87
2026-01-30T09:55:19.001000+00:00,959,25689.75,-0.9631288647651672,SELL,0.001,-0.963,+0.00,+3516.87,253516.87
2026-01-30T10:01:19.212000+00:00,960,25726.25,-0.9695913791656494,SELL,0.006,-0.970,+0.00,+3516.87,253516.87
2026-01-30T10:24:13.989000+00:00,961,25748.0,-0.9673811197280884,BUY,0.002,-0.967,-0.96,+3515.91,253515.91
2026-01-30T10:34:02.180000+00:00,962,25756.5,-0.9585265517234802,BUY,0.009,-0.959,-1.51,+3514.40,253514.40
2026-01-30T11:03:24.667002+00:00,963,25794.0,-0.9619817137718201,SELL,0.003,-0.962,+0.00,+3514.40,253514.40
2026-01-30T11:24:48.245000+00:00,964,25818.25,-0.9646281003952026,SELL,0.003,-0.965,+0.00,+3514.40,253514.40
2026-01-30T11:49:18.636023+00:00,965,25805.25,-0.9703502058982849,SELL,0.006,-0.970,+0.00,+3514.40,253514.40
2026-01-30T11:50:13.148000+00:00,966,25828.0,-0.981381356716156,SELL,0.011,-0.981,+0.00,+3514.40,253514.40
2026-01-30T11:53:31.273085+00:00,967,25863.75,-0.984561026096344,SELL,0.003,-0.985,+0.00,+3514.40,253514.40
2026-01-30T12:01:07.589006+00:00,968,25893.0,-0.987842857837677,SELL,0.003,-0.988,+0.00,+3514.40,253514.40
2026-01-30T12:09:52.931010+00:00,969,25865.25,-0.9877109527587891,BUY,0.000,-0.988,+0.07,+3514.47,253514.47
2026-01-30T12:36:32.072003+00:00,970,25894.5,-0.9884522557258606,SELL,0.001,-0.988,+0.00,+3514.47,253514.47
2026-01-30T12:44:49.124002+00:00,971,25854.5,-0.9836952090263367,BUY,0.005,-0.984,+3.81,+3518.28,253518.28
2026-01-30T12:51:48.154007+00:00,972,25830.75,-0.9784388542175293,BUY,0.005,-0.978,+2.50,+3520.78,253520.78
2026-01-30T13:03:18.585001+00:00,973,25861.75,-0.9726095199584961,BUY,0.006,-0.973,-3.61,+3517.16,253517.16
2026-01-30T13:24:33.624000+00:00,974,25845.75,-0.9616662263870239,BUY,0.011,-0.962,+3.50,+3520.66,253520.66
2026-01-30T13:29:52.385014+00:00,975,25870.5,-0.9501614570617676,BUY,0.012,-0.950,-5.69,+3514.97,253514.97
2026-01-30T13:29:54.687008+00:00,976,25847.5,-0.9331684708595276,BUY,0.017,-0.933,+7.82,+3522.79,253522.79
2026-01-30T13:29:59.873006+00:00,977,25875.5,-0.9053386449813843,BUY,0.028,-0.905,-15.58,+3507.20,253507.20
2026-01-30T13:30:00.891003+00:00,978,25835.5,-0.9058308601379395,SELL,0.000,-0.906,+0.00,+3507.20,253507.20
2026-01-30T13:30:01.102006+00:00,979,25803.5,-0.899638295173645,BUY,0.006,-0.900,+3.96,+3511.16,253511.16
2026-01-30T13:30:06.133000+00:00,980,25834.5,-0.8623888492584229,BUY,0.037,-0.862,-23.09,+3488.07,253488.07
2026-01-30T13:30:08.973006+00:00,981,25798.75,-0.8175411224365234,BUY,0.045,-0.818,+32.07,+3520.14,253520.14
2026-01-30T13:30:09.053017+00:00,982,25775.0,-0.5951284170150757,BUY,0.222,-0.595,+105.65,+3625.78,253625.78
2026-01-30T13:30:09.057000+00:00,983,25807.5,0.05294528976082802,BUY,0.648,0.053,-386.83,+3238.95,253238.95
2026-01-30T13:30:09.064000+00:00,984,25767.5,0.6436498761177063,BUY,0.591,0.644,+0.00,+3238.95,253238.95
2026-01-30T13:30:09.064017+00:00,985,25805.0,0.6829429864883423,BUY,0.039,0.683,+0.00,+3238.95,253238.95
2026-01-30T13:30:09.066006+00:00,986,25765.0,0.8022380471229553,BUY,0.119,0.802,+0.00,+3238.95,253238.95
2026-01-30T13:30:09.091000+00:00,987,25799.0,0.8629427552223206,BUY,0.061,0.863,+0.00,+3238.95,253238.95
2026-01-30T13:30:10.347000+00:00,988,25818.25,0.8457934260368347,SELL,0.017,0.846,+6.60,+3245.55,253245.55
2026-01-30T13:30:12.727000+00:00,989,25783.75,0.9039843082427979,BUY,0.058,0.904,+0.00,+3245.55,253245.55
2026-01-30T13:30:48.216000+00:00,990,25823.75,0.9246996641159058,BUY,0.021,0.925,+0.00,+3245.55,253245.55
2026-01-30T13:31:52.292000+00:00,991,25786.5,0.8599161505699158,SELL,0.065,0.860,-48.26,+3197.29,253197.29
2026-01-30T13:35:16.363000+00:00,992,25822.25,0.5945563316345215,SELL,0.265,0.595,+189.73,+3387.02,253387.02
2026-01-30T13:44:39.182001+00:00,993,25832.25,0.33846426010131836,SELL,0.256,0.338,+51.22,+3438.24,253438.24
2026-01-30T13:53:49.018000+00:00,994,25813.25,0.17004063725471497,SELL,0.168,0.170,-64.00,+3374.24,253374.24
2026-01-30T14:04:32.141001+00:00,995,25810.0,-0.1097349002957344,SELL,0.280,-0.110,-11.05,+3363.18,253363.18
2026-01-30T14:28:01.049000+00:00,996,25807.0,-0.3216802775859833,SELL,0.212,-0.322,+0.00,+3363.18,253363.18
2026-01-30T14:30:01.684000+00:00,997,25845.5,-0.45282867550849915,SELL,0.131,-0.453,+0.00,+3363.18,253363.18
2026-01-30T14:30:29.897009+00:00,998,25876.75,-0.6036587953567505,SELL,0.151,-0.604,+0.00,+3363.18,253363.18
2026-01-30T14:30:41.216000+00:00,999,25911.75,-0.7679306864738464,SELL,0.164,-0.768,+0.00,+3363.18,253363.18
2026-01-30T14:31:02.683000+00:00,1000,25878.0,-0.7647919058799744,BUY,0.003,-0.765,+2.12,+3365.30,253365.30
2026-01-30T14:31:23.765000+00:00,1001,25839.5,-0.8007872700691223,SELL,0.036,-0.801,+0.00,+3365.30,253365.30
2026-01-30T14:32:02.227000+00:00,1002,25822.0,-0.8515788912773132,SELL,0.051,-0.852,+0.00,+3365.30,253365.30
2026-01-30T14:32:33.679000+00:00,1003,25853.5,-0.880786657333374,SELL,0.029,-0.881,+0.00,+3365.30,253365.30
2026-01-30T14:33:19.622000+00:00,1004,25822.75,-0.905236005783081,SELL,0.024,-0.905,+0.00,+3365.30,253365.30
2026-01-30T14:33:46.622005+00:00,1005,25859.25,-0.9160195589065552,SELL,0.011,-0.916,+0.00,+3365.30,253365.30
2026-01-30T14:34:11.817011+00:00,1006,25893.0,-0.9304748177528381,SELL,0.014,-0.930,+0.00,+3365.30,253365.30
2026-01-30T14:37:04.843021+00:00,1007,25863.5,-0.9339408874511719,SELL,0.003,-0.934,+0.00,+3365.30,253365.30
2026-01-30T14:38:04.549001+00:00,1008,25874.5,-0.9349120259284973,SELL,0.001,-0.935,+0.00,+3365.30,253365.30
2026-01-30T14:39:29.111000+00:00,1009,25909.75,-0.9354282021522522,SELL,0.001,-0.935,+0.00,+3365.30,253365.30
2026-01-30T14:42:43.414029+00:00,1010,25900.0,-0.9363051056861877,SELL,0.001,-0.936,+0.00,+3365.30,253365.30
2026-01-30T14:44:23.148001+00:00,1011,25873.5,-0.9396433234214783,SELL,0.003,-0.940,+0.00,+3365.30,253365.30
2026-01-30T14:46:24.041004+00:00,1012,25850.0,-0.9434552788734436,SELL,0.004,-0.943,+0.00,+3365.30,253365.30
2026-01-30T14:47:28.761000+00:00,1013,25878.25,-0.9484927654266357,SELL,0.005,-0.948,+0.00,+3365.30,253365.30
2026-01-30T14:49:37.368000+00:00,1014,25897.5,-0.9457492232322693,BUY,0.003,-0.946,-1.06,+3364.25,253364.25
2026-01-30T14:50:21.280002+00:00,1015,25921.25,-0.9567192792892456,SELL,0.011,-0.957,+0.00,+3364.25,253364.25
2026-01-30T14:52:59.331000+00:00,1016,25889.0,-0.9659528732299805,SELL,0.009,-0.966,+0.00,+3364.25,253364.25
2026-01-30T14:55:50.429000+00:00,1017,25897.25,-0.9778577089309692,SELL,0.012,-0.978,+0.00,+3364.25,253364.25
2026-01-30T14:56:49.827000+00:00,1018,25904.25,-0.9671730995178223,BUY,0.011,-0.967,-1.50,+3362.75,253362.75
2026-01-30T14:58:05.626000+00:00,1019,25868.0,-0.957549512386322,BUY,0.010,-0.958,+6.98,+3369.73,253369.73
2026-01-30T14:58:57.101004+00:00,1020,25841.0,-0.9477725625038147,BUY,0.010,-0.948,+5.28,+3375.01,253375.01
2026-01-30T14:59:49.939001+00:00,1021,25807.5,-0.9492605328559875,SELL,0.001,-0.949,+0.00,+3375.01,253375.01
2026-01-30T15:00:04.420083+00:00,1022,25846.25,-0.9495419263839722,SELL,0.000,-0.950,+0.00,+3375.01,253375.01
2026-01-30T15:02:00.257007+00:00,1023,25860.0,-0.9551874995231628,SELL,0.006,-0.955,+0.00,+3375.01,253375.01
2026-01-30T15:02:34.709001+00:00,1024,25834.0,-0.9661809206008911,SELL,0.011,-0.966,+0.00,+3375.01,253375.01
2026-01-30T15:05:30.391000+00:00,1025,25850.25,-0.969227135181427,SELL,0.003,-0.969,+0.00,+3375.01,253375.01
2026-01-30T15:06:51.804000+00:00,1026,25883.5,-0.9725678563117981,SELL,0.003,-0.973,+0.00,+3375.01,253375.01
2026-01-30T15:11:06.585000+00:00,1027,25866.0,-0.9732003211975098,SELL,0.001,-0.973,+0.00,+3375.01,253375.01
2026-01-30T15:11:35.125000+00:00,1028,25897.0,-0.9757122993469238,SELL,0.003,-0.976,+0.00,+3375.01,253375.01
2026-01-30T15:14:15.689049+00:00,1029,25885.5,-0.9750773906707764,BUY,0.001,-0.975,+0.15,+3375.15,253375.15
2026-01-30T15:16:23.065001+00:00,1030,25917.0,-0.9812086224555969,SELL,0.006,-0.981,+0.00,+3375.15,253375.15
2026-01-30T15:20:08.791013+00:00,1031,25879.25,-0.9846702218055725,SELL,0.003,-0.985,+0.00,+3375.15,253375.15
2026-01-30T15:21:37+00:00,1032,25871.5,-0.9850494861602783,SELL,0.000,-0.985,+0.00,+3375.15,253375.15
2026-01-30T15:26:08.694018+00:00,1033,25844.75,-0.9839705228805542,BUY,0.001,-0.984,+0.58,+3375.73,253375.73
2026-01-30T15:29:16.072004+00:00,1034,25810.75,-0.9853153824806213,SELL,0.001,-0.985,+0.00,+3375.73,253375.73
2026-01-30T15:30:06.635000+00:00,1035,25776.25,-0.9817953109741211,BUY,0.004,-0.982,+2.43,+3378.16,253378.16
2026-01-30T15:35:02.185002+00:00,1036,25810.75,-0.9826172590255737,SELL,0.001,-0.983,+0.00,+3378.16,253378.16
2026-01-30T15:35:29.538007+00:00,1037,25850.5,-0.9825723171234131,BUY,0.000,-0.983,-0.04,+3378.12,253378.12
2026-01-30T15:36:00.238000+00:00,1038,25890.5,-0.981287956237793,BUY,0.001,-0.981,-1.03,+3377.10,253377.10
2026-01-30T15:36:35.971000+00:00,1039,25851.5,-0.9775882959365845,BUY,0.004,-0.978,+2.89,+3379.98,253379.98
2026-01-30T15:38:38.765000+00:00,1040,25872.75,-0.9768228530883789,BUY,0.001,-0.977,-0.33,+3379.66,253379.66
2026-01-30T15:42:45.001003+00:00,1041,25909.25,-0.9791738390922546,SELL,0.002,-0.979,+0.00,+3379.66,253379.66
2026-01-30T15:46:44.694036+00:00,1042,25922.75,-0.9773560762405396,BUY,0.002,-0.977,-0.49,+3379.17,253379.17
2026-01-30T15:50:50.027000+00:00,1043,25894.0,-0.9698479175567627,BUY,0.008,-0.970,+4.32,+3383.48,253383.48
2026-01-30T15:53:08.500000+00:00,1044,25871.5,-0.9606884121894836,BUY,0.009,-0.961,+4.12,+3387.60,253387.60
2026-01-30T15:57:04.823000+00:00,1045,25833.0,-0.951242208480835,BUY,0.009,-0.951,+7.27,+3394.88,253394.88
2026-01-30T16:06:35.851003+00:00,1046,25862.25,-0.9484806656837463,BUY,0.003,-0.948,-1.62,+3393.26,253393.26
2026-01-30T16:09:36.086002+00:00,1047,25829.0,-0.9397575855255127,BUY,0.009,-0.940,+5.80,+3399.06,253399.06
2026-01-30T16:15:35.019006+00:00,1048,25810.75,-0.914150595664978,BUY,0.026,-0.914,+9.35,+3408.41,253408.41
2026-01-30T16:18:08.240000+00:00,1049,25784.25,-0.8397032618522644,BUY,0.074,-0.840,+39.46,+3447.87,253447.87
2026-01-30T16:21:16.718019+00:00,1050,25762.75,-0.732093870639801,BUY,0.108,-0.732,+46.27,+3494.14,253494.14
2026-01-30T16:26:05.834002+00:00,1051,25793.25,-0.6607262492179871,BUY,0.071,-0.661,-43.53,+3450.60,253450.60
2026-01-30T16:29:12.188000+00:00,1052,25807.5,-0.3138870298862457,BUY,0.347,-0.314,-98.85,+3351.76,253351.76
2026-01-30T16:33:12.965012+00:00,1053,25824.0,0.1177167072892189,BUY,0.432,0.118,-103.58,+3248.17,253248.17
2026-01-30T16:34:56.642000+00:00,1054,25789.25,0.7623887658119202,BUY,0.645,0.762,+0.00,+3248.17,253248.17
2026-01-30T16:37:40.295000+00:00,1055,25824.0,0.918137788772583,BUY,0.156,0.918,+0.00,+3248.17,253248.17
2026-01-30T16:44:04.786000+00:00,1056,25847.0,0.9748884439468384,BUY,0.057,0.975,+0.00,+3248.17,253248.17
2026-01-30T16:45:47.907001+00:00,1057,25820.0,0.989870548248291,BUY,0.015,0.990,+0.00,+3248.17,253248.17
2026-01-30T16:49:27.787000+00:00,1058,25792.75,0.9980880618095398,BUY,0.008,0.998,+0.00,+3248.17,253248.17
2026-01-30T16:53:15.044000+00:00,1059,25806.75,0.9992431402206421,BUY,0.001,0.999,+0.00,+3248.17,253248.17
2026-01-30T16:57:58.112000+00:00,1060,25768.0,0.9997633099555969,BUY,0.001,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:02:56.581012+00:00,1061,25729.0,0.99989253282547,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:06:58.339004+00:00,1062,25698.5,0.9999512434005737,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:20:07.787005+00:00,1063,25726.0,0.9999610185623169,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:22:09.042000+00:00,1064,25745.5,0.9999743700027466,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:26:32.989000+00:00,1065,25781.75,0.9999838471412659,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:31:03.437003+00:00,1066,25795.75,0.9999858140945435,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:33:43.036000+00:00,1067,25755.75,0.9999911189079285,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:35:08.891000+00:00,1068,25720.75,0.9999950528144836,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:36:59.769003+00:00,1069,25740.25,0.9999961853027344,BUY,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:45:19.254003+00:00,1071,25747.5,0.9999929666519165,SELL,0.000,1.000,+0.00,+3248.17,253248.17
2026-01-30T17:47:53.640000+00:00,1072,25733.25,0.9999847412109375,SELL,0.000,1.000,-0.00,+3248.17,253248.17
2026-01-30T17:52:58.735000+00:00,1073,25712.5,0.9999690651893616,SELL,0.000,1.000,-0.01,+3248.16,253248.16
2026-01-30T17:58:27.646000+00:00,1074,25696.0,0.9999497532844543,SELL,0.000,1.000,-0.01,+3248.16,253248.16
2026-01-30T18:06:18.282001+00:00,1075,25705.0,0.9999014139175415,SELL,0.000,1.000,+0.01,+3248.17,253248.17
2026-01-30T18:10:23.632000+00:00,1076,25675.25,0.9997767210006714,SELL,0.000,1.000,-0.07,+3248.09,253248.09
2026-01-30T18:16:01.059005+00:00,1077,25644.5,0.9995735883712769,SELL,0.000,1.000,-0.12,+3247.97,253247.97
2026-01-30T18:20:02.552003+00:00,1078,25614.25,0.9991291761398315,SELL,0.000,0.999,-0.27,+3247.70,253247.70
2026-01-30T18:21:14.281000+00:00,1079,25589.0,0.9980637431144714,SELL,0.001,0.998,-0.54,+3247.16,253247.16
2026-01-30T18:23:32.920000+00:00,1080,25608.75,0.9943315982818604,SELL,0.004,0.994,+1.47,+3248.64,253248.64
2026-01-30T18:25:15.173001+00:00,1081,25634.75,0.981116771697998,SELL,0.013,0.981,+6.87,+3255.51,253255.51
2026-01-30T18:27:59.123028+00:00,1082,25664.5,0.9223583936691284,SELL,0.059,0.922,+34.96,+3290.47,253290.47
2026-01-30T18:30:01.918000+00:00,1083,25682.25,0.6870040893554688,SELL,0.235,0.687,+83.55,+3374.02,253374.02
2026-01-30T18:31:47.623001+00:00,1084,25642.75,0.009337821044027805,SELL,0.678,0.009,-535.36,+2838.66,252838.66
2026-01-30T18:34:10.366000+00:00,1085,25611.5,-0.26336926221847534,SELL,0.273,-0.263,-5.84,+2832.83,252832.83
2026-01-30T18:37:44.121000+00:00,1086,25637.75,-0.6198378801345825,SELL,0.356,-0.620,+0.00,+2832.83,252832.83
2026-01-30T18:45:28.243000+00:00,1087,25649.25,-0.7941105961799622,SELL,0.174,-0.794,+0.00,+2832.83,252832.83
2026-01-30T18:50:05.315000+00:00,1088,25681.25,-0.8792426586151123,SELL,0.085,-0.879,+0.00,+2832.83,252832.83
2026-01-30T18:53:18.478002+00:00,1089,25670.75,-0.9166088104248047,SELL,0.037,-0.917,+0.00,+2832.83,252832.83
2026-01-30T18:53:57.544000+00:00,1090,25710.75,-0.940555214881897,SELL,0.024,-0.941,+0.00,+2832.83,252832.83
2026-01-30T18:58:46.563000+00:00,1091,25743.0,-0.9600111246109009,SELL,0.019,-0.960,+0.00,+2832.83,252832.83
2026-01-30T19:02:52.791002+00:00,1092,25731.75,-0.9618391394615173,SELL,0.002,-0.962,+0.00,+2832.83,252832.83
2026-01-30T19:06:01.249000+00:00,1093,25769.5,-0.960771381855011,BUY,0.001,-0.961,-0.81,+2832.02,252832.02
2026-01-30T19:12:56.269000+00:00,1094,25741.25,-0.951984167098999,BUY,0.009,-0.952,+4.96,+2836.98,252836.98
2026-01-30T19:29:47.901000+00:00,1095,25723.0,-0.9493924975395203,BUY,0.003,-0.949,+0.95,+2837.93,252837.93
2026-01-30T19:30:48.452000+00:00,1096,25695.0,-0.9410654306411743,BUY,0.008,-0.941,+4.66,+2842.59,252842.59
2026-01-30T19:31:28.355021+00:00,1097,25712.5,-0.9393426179885864,BUY,0.002,-0.939,-0.60,+2841.99,252841.99
2026-01-30T19:34:29.375000+00:00,1098,25737.5,-0.9418317675590515,SELL,0.002,-0.942,+0.00,+2841.99,252841.99
2026-01-30T19:44:48.834000+00:00,1099,25698.0,-0.9303178191184998,BUY,0.012,-0.930,+9.10,+2851.09,252851.09
2026-01-30T19:53:08.374065+00:00,1100,25701.75,-0.9282261729240417,BUY,0.002,-0.928,-0.16,+2850.93,252850.93
2026-01-30T19:57:59.681002+00:00,1101,25684.25,-0.9128459095954895,BUY,0.015,-0.913,+5.38,+2856.31,252856.31
2026-01-30T19:59:54.106000+00:00,1102,25653.5,-0.9000833034515381,BUY,0.013,-0.900,+7.85,+2864.16,252864.16
2026-01-30T20:06:04.143000+00:00,1103,25642.75,-0.8893299102783203,BUY,0.011,-0.889,+2.31,+2866.47,252866.47
2026-01-30T20:15:15.930000+00:00,1104,25605.5,-0.8824018239974976,BUY,0.007,-0.882,+5.16,+2871.64,252871.64
2026-01-30T20:22:02.487000+00:00,1105,25574.0,-0.8513997793197632,BUY,0.031,-0.851,+19.53,+2891.17,252891.17
2026-01-30T20:25:16.771039+00:00,1106,25611.5,-0.8731709122657776,SELL,0.022,-0.873,+0.00,+2891.17,252891.17
2026-01-30T20:28:11.116000+00:00,1107,25571.5,-0.8748977780342102,SELL,0.002,-0.875,+0.00,+2891.17,252891.17
2026-01-30T20:30:05.008000+00:00,1108,25611.25,-0.9032067656517029,SELL,0.028,-0.903,+0.00,+2891.17,252891.17
2026-01-30T20:35:22.306000+00:00,1109,25640.5,-0.9146053791046143,SELL,0.011,-0.915,+0.00,+2891.17,252891.17
2026-01-30T20:37:44.220000+00:00,1110,25607.5,-0.9187823534011841,SELL,0.004,-0.919,+0.00,+2891.17,252891.17
2026-01-30T20:41:47.221000+00:00,1111,25639.0,-0.9036272764205933,BUY,0.015,-0.904,-9.55,+2881.62,252881.62
2026-01-30T20:45:21.585002+00:00,1112,25665.75,-0.895513653755188,BUY,0.008,-0.896,-4.34,+2877.28,252877.28
2026-01-30T20:48:26.639000+00:00,1113,25701.5,-0.8962850570678711,SELL,0.001,-0.896,+0.00,+2877.28,252877.28
2026-01-30T20:52:03.157000+00:00,1114,25691.5,-0.8934988379478455,BUY,0.003,-0.893,+0.56,+2877.84,252877.84
2026-01-30T20:53:36.671001+00:00,1115,25655.0,-0.8485304713249207,BUY,0.045,-0.849,+32.83,+2910.66,252910.66
2026-01-30T20:55:46.051003+00:00,1116,25665.0,-0.8282089829444885,BUY,0.020,-0.828,-4.06,+2906.60,252906.60
2026-01-30T21:00:01.569000+00:00,1117,25691.0,-0.8577806949615479,SELL,0.030,-0.858,+0.00,+2906.60,252906.60
2026-01-30T21:00:57.446000+00:00,1118,25667.0,-0.8091325759887695,BUY,0.049,-0.809,+23.35,+2929.95,252929.95
2026-01-30T21:08:33.574002+00:00,1119,25628.75,-0.7208120822906494,BUY,0.088,-0.721,+67.57,+2997.51,252997.51
2026-01-30T21:22:29.190013+00:00,1120,25665.5,-0.7212044596672058,SELL,0.000,-0.721,+0.00,+2997.51,252997.51
2026-01-30T21:37:43.949000+00:00,1121,25636.25,-0.7052476406097412,BUY,0.016,-0.705,+9.33,+3006.85,253006.85
2026-02-01T23:00:00+00:00,1122,25596.25,-0.6868661046028137,BUY,0.018,-0.687,+14.71,+3021.55,253021.55
2026-02-01T23:00:00.000001+00:00,1123,25556.25,-0.6610463261604309,BUY,0.026,-0.661,+20.66,+3042.21,253042.21
2026-02-01T23:00:00.121005+00:00,1124,25516.25,-0.5931282043457031,BUY,0.068,-0.593,+54.33,+3096.54,253096.54
2026-02-01T23:01:16.675001+00:00,1125,25496.25,-0.424221009016037,BUY,0.169,-0.424,+67.56,+3164.11,253164.11
2026-02-01T23:02:02.511000+00:00,1126,25457.75,-0.3878529369831085,BUY,0.036,-0.388,+28.00,+3192.11,253192.11
2026-02-01T23:03:03.500000+00:00,1127,25472.5,-0.47897154092788696,SELL,0.091,-0.479,+0.00,+3192.11,253192.11
2026-02-01T23:06:37.110000+00:00,1128,25456.75,-0.3233920931816101,BUY,0.156,-0.323,+49.01,+3241.12,253241.12
2026-02-01T23:09:31.729003+00:00,1129,25434.0,-0.29641833901405334,BUY,0.027,-0.296,+12.27,+3253.39,253253.39
2026-02-01T23:13:04.017000+00:00,1130,25441.75,-0.17604662477970123,BUY,0.120,-0.176,-18.66,+3234.73,253234.73
2026-02-01T23:19:14.079000+00:00,1131,25424.75,-0.09142906963825226,BUY,0.085,-0.091,+28.77,+3263.50,253263.50
